"HHID","Year","Weight"
16012009,82,117.413333333333
16012010,82,117.413333333333
16013001,82,117.413333333333
16013002,82,117.413333333333
16013003,82,117.413333333333
16013004,82,117.413333333333
16013005,82,117.413333333333
16013006,82,117.413333333333
16013007,82,117.413333333333
16013008,82,117.413333333333
16013009,82,117.413333333333
16013010,82,117.413333333333
16014001,82,117.413333333333
16014002,82,117.413333333333
16014003,82,117.413333333333
16014004,82,117.413333333333
16014005,82,117.413333333333
16014006,82,117.413333333333
16014007,82,117.413333333333
16014008,82,117.413333333333
16014009,82,117.413333333333
16014010,82,117.413333333333
16021016,82,117.413333333333
16021017,82,117.413333333333
16021018,82,117.413333333333
16021019,82,117.413333333333
16021020,82,117.413333333333
16021021,82,117.413333333333
16021022,82,117.413333333333
16021023,82,117.413333333333
16021024,82,117.413333333333
16021025,82,117.413333333333
16022011,82,117.413333333333
16022012,82,117.413333333333
16022013,82,117.413333333333
16022014,82,117.413333333333
16022015,82,117.413333333333
16022016,82,117.413333333333
16022017,82,117.413333333333
16022018,82,117.413333333333
16022019,82,117.413333333333
16022020,82,117.413333333333
16022021,82,117.413333333333
16022022,82,117.413333333333
16022023,82,117.413333333333
16022024,82,117.413333333333
16022025,82,117.413333333333
16023011,82,117.413333333333
16023012,82,117.413333333333
16023013,82,117.413333333333
16023014,82,117.413333333333
16023015,82,117.413333333333
16023016,82,117.413333333333
16023017,82,117.413333333333
16023018,82,117.413333333333
16023019,82,117.413333333333
16023020,82,117.413333333333
16023021,82,117.413333333333
16023022,82,117.413333333333
16023023,82,117.413333333333
16023024,82,117.413333333333
16023025,82,117.413333333333
16024011,82,117.413333333333
16024012,82,117.413333333333
16024013,82,117.413333333333
16024014,82,117.413333333333
16024015,82,117.413333333333
16024016,82,117.413333333333
16024017,82,117.413333333333
16024018,82,117.413333333333
16024019,82,117.413333333333
16024020,82,117.413333333333
16031026,82,117.413333333333
16031027,82,117.413333333333
16031028,82,117.413333333333
16031029,82,117.413333333333
16031030,82,117.413333333333
16032026,82,117.413333333333
16032027,82,117.413333333333
16032028,82,117.413333333333
16032029,82,117.413333333333
16032030,82,117.413333333333
16033026,82,117.413333333333
16033027,82,117.413333333333
16033028,82,117.413333333333
16033029,82,117.413333333333
16033030,82,117.413333333333
16034021,82,117.413333333333
16034022,82,117.413333333333
16034023,82,117.413333333333
16034024,82,117.413333333333
16034025,82,117.413333333333
16041031,82,117.413333333333
16041032,82,117.413333333333
16041033,82,117.413333333333
16041034,82,117.413333333333
16041035,82,117.413333333333
16041036,82,117.413333333333
16041037,82,117.413333333333
16041038,82,117.413333333333
16041039,82,117.413333333333
16041040,82,117.413333333333
16041041,82,117.413333333333
16041042,82,117.413333333333
16041043,82,117.413333333333
16041044,82,117.413333333333
16041045,82,117.413333333333
16041046,82,117.413333333333
16041047,82,117.413333333333
16041048,82,117.413333333333
16041049,82,117.413333333333
16041050,82,117.413333333333
16041051,82,117.413333333333
16041052,82,117.413333333333
16041053,82,117.413333333333
16041054,82,117.413333333333
16041055,82,117.413333333333
16042031,82,117.413333333333
16042032,82,117.413333333333
16042033,82,117.413333333333
16042034,82,117.413333333333
16042035,82,117.413333333333
16042036,82,117.413333333333
16042037,82,117.413333333333
16042038,82,117.413333333333
16042039,82,117.413333333333
16042040,82,117.413333333333
16042041,82,117.413333333333
16042042,82,117.413333333333
16042043,82,117.413333333333
16042044,82,117.413333333333
16042045,82,117.413333333333
16042046,82,117.413333333333
16042047,82,117.413333333333
16042048,82,117.413333333333
16042049,82,117.413333333333
16042050,82,117.413333333333
16042051,82,117.413333333333
16042052,82,117.413333333333
16042053,82,117.413333333333
16042054,82,117.413333333333
16042055,82,117.413333333333
16043031,82,117.413333333333
16043032,82,117.413333333333
16043033,82,117.413333333333
16043034,82,117.413333333333
16043035,82,117.413333333333
16043036,82,117.413333333333
16043037,82,117.413333333333
16043038,82,117.413333333333
16043039,82,117.413333333333
16043040,82,117.413333333333
16043041,82,117.413333333333
16043042,82,117.413333333333
16043043,82,117.413333333333
16043044,82,117.413333333333
16043045,82,117.413333333333
16043046,82,117.413333333333
16043047,82,117.413333333333
16043048,82,117.413333333333
16043049,82,117.413333333333
16043050,82,117.413333333333
16044026,82,117.413333333333
16044027,82,117.413333333333
16044028,82,117.413333333333
16044029,82,117.413333333333
16044030,82,117.413333333333
16044031,82,117.413333333333
16044032,82,117.413333333333
16044033,82,117.413333333333
16044034,82,117.413333333333
16044035,82,117.413333333333
16044036,82,117.413333333333
16044037,82,117.413333333333
16044038,82,117.413333333333
16044039,82,117.413333333333
16044040,82,117.413333333333
16044041,82,117.413333333333
16044042,82,117.413333333333
16044043,82,117.413333333333
16044044,82,117.413333333333
16044045,82,117.413333333333
16044046,82,117.413333333333
16044047,82,117.413333333333
16044048,82,117.413333333333
16044049,82,117.413333333333
16044050,82,117.413333333333
16051056,82,117.413333333333
16051057,82,117.413333333333
16051058,82,117.413333333333
16051059,82,117.413333333333
16051060,82,117.413333333333
16052056,82,117.413333333333
16052057,82,117.413333333333
16052058,82,117.413333333333
16052059,82,117.413333333333
16052060,82,117.413333333333
16053051,82,117.413333333333
16053052,82,117.413333333333
16053053,82,117.413333333333
16053054,82,117.413333333333
16053055,82,117.413333333333
16053056,82,117.413333333333
16053057,82,117.413333333333
16053058,82,117.413333333333
16053059,82,117.413333333333
16053060,82,117.413333333333
16054051,82,117.413333333333
16054052,82,117.413333333333
16054053,82,117.413333333333
16054054,82,117.413333333333
16054055,82,117.413333333333
16054056,82,117.413333333333
16054057,82,117.413333333333
16054058,82,117.413333333333
16054059,82,117.413333333333
16054060,82,117.413333333333
16061061,82,117.413333333333
16061062,82,117.413333333333
16061063,82,117.413333333333
16061064,82,117.413333333333
16061065,82,117.413333333333
16061066,82,117.413333333333
16061067,82,117.413333333333
16061068,82,117.413333333333
16061069,82,117.413333333333
16061070,82,117.413333333333
16062061,82,117.413333333333
16062062,82,117.413333333333
16062063,82,117.413333333333
16062064,82,117.413333333333
16062065,82,117.413333333333
16062066,82,117.413333333333
16062067,82,117.413333333333
16062068,82,117.413333333333
16062069,82,117.413333333333
16062070,82,117.413333333333
16063061,82,117.413333333333
16063062,82,117.413333333333
16063063,82,117.413333333333
16063064,82,117.413333333333
16063065,82,117.413333333333
16063066,82,117.413333333333
16063067,82,117.413333333333
16063068,82,117.413333333333
16063069,82,117.413333333333
16063070,82,117.413333333333
16064061,82,117.413333333333
16064062,82,117.413333333333
16064063,82,117.413333333333
16064064,82,117.413333333333
16064065,82,117.413333333333
16071071,82,117.413333333333
16071072,82,117.413333333333
16071073,82,117.413333333333
16071074,82,117.413333333333
16071075,82,117.413333333333
16072071,82,117.413333333333
16072072,82,117.413333333333
16072073,82,117.413333333333
16072074,82,117.413333333333
16072075,82,117.413333333333
16073071,82,117.413333333333
16073072,82,117.413333333333
16073073,82,117.413333333333
16073074,82,117.413333333333
16073075,82,117.413333333333
16074066,82,117.413333333333
16074067,82,117.413333333333
16074068,82,117.413333333333
16074069,82,117.413333333333
16074070,82,117.413333333333
16074071,82,117.413333333333
16074072,82,117.413333333333
16074073,82,117.413333333333
16074074,82,117.413333333333
16074075,82,117.413333333333
17011001,82,117.004210526316
17011002,82,117.004210526316
17011003,82,117.004210526316
17011004,82,117.004210526316
17011005,82,117.004210526316
17011006,82,117.004210526316
17011007,82,117.004210526316
17011008,82,117.004210526316
17011009,82,117.004210526316
17011010,82,117.004210526316
17011011,82,117.004210526316
17011012,82,117.004210526316
17011013,82,117.004210526316
17011014,82,117.004210526316
17011015,82,117.004210526316
17011016,82,117.004210526316
17011017,82,117.004210526316
17011018,82,117.004210526316
17011019,82,117.004210526316
17011020,82,117.004210526316
17011021,82,117.004210526316
17011022,82,117.004210526316
17011023,82,117.004210526316
17011024,82,117.004210526316
17011025,82,117.004210526316
17011026,82,117.004210526316
17011027,82,117.004210526316
17011028,82,117.004210526316
17011029,82,117.004210526316
17011030,82,117.004210526316
17011031,82,117.004210526316
17011032,82,117.004210526316
17011033,82,117.004210526316
17011034,82,117.004210526316
17011035,82,117.004210526316
17011036,82,117.004210526316
17011037,82,117.004210526316
17011038,82,117.004210526316
17011039,82,117.004210526316
17011040,82,117.004210526316
17012001,82,117.004210526316
17012002,82,117.004210526316
17012003,82,117.004210526316
17012004,82,117.004210526316
17012005,82,117.004210526316
17012006,82,117.004210526316
17012007,82,117.004210526316
17012008,82,117.004210526316
17012009,82,117.004210526316
17012010,82,117.004210526316
17012011,82,117.004210526316
17012012,82,117.004210526316
17012013,82,117.004210526316
17012014,82,117.004210526316
17012015,82,117.004210526316
17012016,82,117.004210526316
17012017,82,117.004210526316
17012018,82,117.004210526316
17012019,82,117.004210526316
17012020,82,117.004210526316
17012021,82,117.004210526316
17012022,82,117.004210526316
17012023,82,117.004210526316
17012024,82,117.004210526316
17012025,82,117.004210526316
17012026,82,117.004210526316
17012027,82,117.004210526316
17012028,82,117.004210526316
17012029,82,117.004210526316
17012030,82,117.004210526316
17012031,82,117.004210526316
17012032,82,117.004210526316
17012033,82,117.004210526316
17012034,82,117.004210526316
17012035,82,117.004210526316
17013001,82,117.004210526316
17013002,82,117.004210526316
17013003,82,117.004210526316
17013004,82,117.004210526316
17013005,82,117.004210526316
17013006,82,117.004210526316
17013007,82,117.004210526316
17013008,82,117.004210526316
17013009,82,117.004210526316
17013010,82,117.004210526316
17013011,82,117.004210526316
17013012,82,117.004210526316
17013013,82,117.004210526316
17013014,82,117.004210526316
17013015,82,117.004210526316
17013016,82,117.004210526316
17013017,82,117.004210526316
17013018,82,117.004210526316
17013019,82,117.004210526316
17013020,82,117.004210526316
17013021,82,117.004210526316
17013022,82,117.004210526316
17013023,82,117.004210526316
17013024,82,117.004210526316
17013025,82,117.004210526316
17013026,82,117.004210526316
17013027,82,117.004210526316
17013028,82,117.004210526316
17013029,82,117.004210526316
17013030,82,117.004210526316
17013031,82,117.004210526316
17013032,82,117.004210526316
17013033,82,117.004210526316
17013034,82,117.004210526316
17013035,82,117.004210526316
17014001,82,117.004210526316
17014002,82,117.004210526316
17014003,82,117.004210526316
17014004,82,117.004210526316
17014005,82,117.004210526316
17014006,82,117.004210526316
17014007,82,117.004210526316
17014008,82,117.004210526316
17014009,82,117.004210526316
17014010,82,117.004210526316
17014011,82,117.004210526316
17014012,82,117.004210526316
17014013,82,117.004210526316
17014014,82,117.004210526316
17014015,82,117.004210526316
17014016,82,117.004210526316
17014017,82,117.004210526316
17014018,82,117.004210526316
17014019,82,117.004210526316
17014020,82,117.004210526316
17014021,82,117.004210526316
17014022,82,117.004210526316
17014023,82,117.004210526316
17014024,82,117.004210526316
17014025,82,117.004210526316
17014026,82,117.004210526316
17014027,82,117.004210526316
17014028,82,117.004210526316
17014029,82,117.004210526316
17014030,82,117.004210526316
17014031,82,117.004210526316
17014032,82,117.004210526316
17014033,82,117.004210526316
17014034,82,117.004210526316
17014035,82,117.004210526316
17021041,82,117.004210526316
17021042,82,117.004210526316
17021043,82,117.004210526316
17021044,82,117.004210526316
17021045,82,117.004210526316
17021046,82,117.004210526316
17021047,82,117.004210526316
17021048,82,117.004210526316
17021049,82,117.004210526316
17021050,82,117.004210526316
17021051,82,117.004210526316
17021052,82,117.004210526316
17021053,82,117.004210526316
17021054,82,117.004210526316
17021055,82,117.004210526316
17021056,82,117.004210526316
17021057,82,117.004210526316
17021058,82,117.004210526316
17021059,82,117.004210526316
17021060,82,117.004210526316
17021061,82,117.004210526316
17021062,82,117.004210526316
17021063,82,117.004210526316
17021064,82,117.004210526316
17021065,82,117.004210526316
17021066,82,117.004210526316
17021067,82,117.004210526316
17021068,82,117.004210526316
17021069,82,117.004210526316
17021070,82,117.004210526316
17021071,82,117.004210526316
17021072,82,117.004210526316
17021073,82,117.004210526316
17021074,82,117.004210526316
17021075,82,117.004210526316
17021076,82,117.004210526316
17021077,82,117.004210526316
17021078,82,117.004210526316
17021079,82,117.004210526316
17021080,82,117.004210526316
17021081,82,117.004210526316
17021082,82,117.004210526316
17021083,82,117.004210526316
17021084,82,117.004210526316
17021085,82,117.004210526316
17022036,82,117.004210526316
17022037,82,117.004210526316
17022038,82,117.004210526316
17022039,82,117.004210526316
17022040,82,117.004210526316
17022041,82,117.004210526316
17022042,82,117.004210526316
17022043,82,117.004210526316
17022044,82,117.004210526316
17022045,82,117.004210526316
17022046,82,117.004210526316
17022047,82,117.004210526316
17022048,82,117.004210526316
17022049,82,117.004210526316
17022050,82,117.004210526316
17022051,82,117.004210526316
17022052,82,117.004210526316
17022053,82,117.004210526316
17022054,82,117.004210526316
17022055,82,117.004210526316
17022056,82,117.004210526316
17022057,82,117.004210526316
17022058,82,117.004210526316
17022059,82,117.004210526316
17022060,82,117.004210526316
17022061,82,117.004210526316
17022062,82,117.004210526316
17022063,82,117.004210526316
17022064,82,117.004210526316
17022065,82,117.004210526316
17022066,82,117.004210526316
17022067,82,117.004210526316
17022068,82,117.004210526316
17022069,82,117.004210526316
17022070,82,117.004210526316
17022071,82,117.004210526316
17022072,82,117.004210526316
17022073,82,117.004210526316
17022074,82,117.004210526316
17022075,82,117.004210526316
17022076,82,117.004210526316
17022077,82,117.004210526316
17022078,82,117.004210526316
17022079,82,117.004210526316
17022080,82,117.004210526316
17022081,82,117.004210526316
17022082,82,117.004210526316
17022083,82,117.004210526316
17022084,82,117.004210526316
17022085,82,117.004210526316
17023036,82,117.004210526316
17023037,82,117.004210526316
17023038,82,117.004210526316
17023039,82,117.004210526316
17023040,82,117.004210526316
17023041,82,117.004210526316
17023042,82,117.004210526316
17023043,82,117.004210526316
17023044,82,117.004210526316
17023045,82,117.004210526316
17023046,82,117.004210526316
17023047,82,117.004210526316
17023048,82,117.004210526316
17023049,82,117.004210526316
17023050,82,117.004210526316
17023051,82,117.004210526316
17023052,82,117.004210526316
17023053,82,117.004210526316
17023054,82,117.004210526316
17023055,82,117.004210526316
17023056,82,117.004210526316
17023057,82,117.004210526316
17023058,82,117.004210526316
17023059,82,117.004210526316
17023060,82,117.004210526316
17023061,82,117.004210526316
